timestamp,range_uwb,variance,rtk_distance
137.49035549163818,22.086305618286133,0.2,22.194146979312652
137.49037981033325,22.158878326416016,0.2,22.194146979312652
137.5631124973297,22.15233039855957,0.2,22.309233139742602
137.5631275177002,22.237871170043945,0.2,22.309233139742602
137.56315231323242,22.253755569458008,0.2,22.309233139742602
137.63733339309692,22.303516387939453,0.2,22.398740872481174
137.6373553276062,22.38197898864746,0.2,22.398740872481174
137.63735699653625,22.330543518066406,0.2,22.398740872481174
137.63738083839417,22.332040786743164,0.2,22.398740872481174
137.70989799499512,22.33030128479004,0.2,22.543048482738634
137.70991826057434,22.399669647216797,0.2,22.543048482738634
137.70995044708252,22.480077743530273,0.2,22.543048482738634
137.7827389240265,22.537551879882812,0.2,22.64580673040468
137.78275632858276,22.509761810302734,0.2,22.64580673040468
137.78277468681335,22.506637573242188,0.2,22.64580673040468
137.78280353546143,22.538860321044922,0.2,22.64580673040468
137.8553342819214,22.58353614807129,0.2,22.692766232347363
137.8553512096405,22.59356689453125,0.2,22.692766232347363
137.8553774356842,22.61670684814453,0.2,22.692766232347363
137.92793440818787,22.65580940246582,0.2,22.847962723896398
137.92795062065125,22.742889404296875,0.2,22.847962723896398
137.92795133590698,22.779542922973633,0.2,22.847962723896398
137.92797374725342,22.73711585998535,0.2,22.847962723896398
138.00053358078003,22.74585723876953,0.2,22.93613051144517
138.0005509853363,22.85270118713379,0.2,22.93613051144517
138.00057363510132,22.83983039855957,0.2,22.93613051144517
138.07056307792664,22.886022567749023,0.2,23.06816752029156
138.07058429718018,22.895946502685547,0.2,23.06816752029156
138.07061576843262,22.963037490844727,0.2,23.06816752029156
138.0706169605255,22.94318962097168,0.2,23.06816752029156
138.14294266700745,22.936481475830078,0.2,23.169002074395966
138.1429886817932,23.052993774414062,0.2,23.169002074395966
138.21573567390442,23.035696029663086,0.2,23.24482777984496
138.21575045585632,23.062618255615234,0.2,23.24482777984496
138.21577286720276,23.176443099975586,0.2,23.24482777984496
138.2885389328003,23.177125930786133,0.2,23.402435644049078
138.28855395317078,23.220691680908203,0.2,23.402435644049078
138.2885766029358,23.217580795288086,0.2,23.402435644049078
138.36134219169617,23.24877166748047,0.2,23.44566489958787
138.36136078834534,23.31112289428711,0.2,23.44566489958787
138.36136198043823,23.34149742126465,0.2,23.44566489958787
138.36139273643494,23.412822723388672,0.2,23.44566489958787
138.43511700630188,23.385704040527344,0.2,23.589848787003284
138.43516325950623,23.477453231811523,0.2,23.589848787003284
138.43516492843628,23.47937774658203,0.2,23.589848787003284
138.43517971038818,23.522668838500977,0.2,23.589848787003284
138.5079357624054,23.49232292175293,0.2,23.660543529897403
138.50795364379883,23.51642417907715,0.2,23.660543529897403
138.50795459747314,23.550682067871094,0.2,23.660543529897403
138.50797605514526,23.56129264831543,0.2,23.660543529897403
138.5805344581604,23.58739471435547,0.2,23.80323898558604
138.58055424690247,23.605670928955078,0.2,23.80323898558604
138.58057522773743,23.679649353027344,0.2,23.80323898558604
138.65312886238098,23.654409408569336,0.2,23.923584463574098
138.65316724777222,23.73878288269043,0.2,23.923584463574098
138.7259397506714,23.744712829589844,0.2,23.98107194023621
138.72595763206482,23.85115623474121,0.2,23.98107194023621
138.72597980499268,23.819868087768555,0.2,23.98107194023621
138.79854893684387,23.803714752197266,0.2,24.076984011229158
138.79857802391052,23.8629150390625,0.2,24.076984011229158
138.79860472679138,23.960599899291992,0.2,24.076984011229158
138.86575365066528,23.930654525756836,0.2,24.174943210568337
138.8657910823822,24.049299240112305,0.2,24.174943210568337
138.93855452537537,24.04631233215332,0.2,24.230419708966878
138.9385712146759,24.065357208251953,0.2,24.230419708966878
138.93859362602234,24.131961822509766,0.2,24.230419708966878
139.01115584373474,24.181121826171875,0.2,24.367177852446165
139.01117587089539,24.183454513549805,0.2,24.367177852446165
139.0111963748932,24.239517211914062,0.2,24.367177852446165
139.08135890960693,24.26424789428711,0.2,24.492382984240745
139.0813751220703,24.288188934326172,0.2,24.492382984240745
139.08137607574463,24.302928924560547,0.2,24.492382984240745
139.08139777183533,24.298507690429688,0.2,24.492382984240745
139.15435576438904,24.348785400390625,0.2,24.561312654422554
139.1544005870819,24.45178985595703,0.2,24.561312654422554
139.1544167995453,24.4990234375,0.2,24.561312654422554
139.22678804397583,24.440622329711914,0.2,24.703898254860317
139.226811170578,24.47045135498047,0.2,24.703898254860317
139.22681212425232,24.547365188598633,0.2,24.703898254860317
139.22683548927307,24.576488494873047,0.2,24.703898254860317
139.30075407028198,24.53118133544922,0.2,24.772227173081667
139.3007733821869,24.60915184020996,0.2,24.772227173081667
139.30079555511475,24.684118270874023,0.2,24.772227173081667
139.37335515022278,24.68157386779785,0.2,24.896267077529192
139.37337160110474,24.730350494384766,0.2,24.896267077529192
139.37339425086975,24.75273895263672,0.2,24.896267077529192
139.44595432281494,24.74727439880371,0.2,25.04160539409781
139.44597125053406,24.801223754882812,0.2,25.04160539409781
139.4459936618805,24.853286743164062,0.2,25.04160539409781
139.51875567436218,24.885623931884766,0.2,25.064118381017554
139.5188057422638,24.96246910095215,0.2,25.064118381017554
139.51880645751953,24.989835739135742,0.2,25.064118381017554
139.51882553100586,25.007369995117188,0.2,25.064118381017554
139.59135460853577,25.00164031982422,0.2,25.16332917808081
139.59137296676636,25.01129150390625,0.2,25.16332917808081
139.5913736820221,25.035863876342773,0.2,25.16332917808081
139.59139466285706,25.0764102935791,0.2,25.16332917808081
139.66395950317383,25.040128707885742,0.2,25.260378742673915
139.66397547721863,25.13047981262207,0.2,25.260378742673915
139.66397619247437,25.12689781188965,0.2,25.260378742673915
139.66399955749512,25.204652786254883,0.2,25.260378742673915
139.73675441741943,25.21849822998047,0.2,25.4033267348921
139.73679327964783,25.298980712890625,0.2,25.4033267348921
139.80935645103455,25.28181266784668,0.2,25.47687629549777
139.8093957901001,25.421323776245117,0.2,25.47687629549777
139.88195729255676,25.411170959472656,0.2,25.57761817140733
139.88197112083435,25.41148567199707,0.2,25.57761817140733
139.88199400901794,25.531225204467773,0.2,25.57761817140733
139.9545702934265,25.53445816040039,0.2,25.695619629507668
139.95458841323853,25.567516326904297,0.2,25.695619629507668
139.95461130142212,25.653953552246094,0.2,25.695619629507668
140.0273699760437,25.642230987548828,0.2,25.861115754104148
140.02738547325134,25.715972900390625,0.2,25.861115754104148
140.02740836143494,25.74997901916504,0.2,25.861115754104148
140.0983865261078,25.807401657104492,0.2,25.904457231925036
140.09840965270996,25.875751495361328,0.2,25.904457231925036
140.17097306251526,25.81867790222168,0.2,26.025538179718055
140.1709897518158,25.89838409423828,0.2,26.025538179718055
140.1710147857666,26.001066207885742,0.2,26.025538179718055
140.24376940727234,25.98039436340332,0.2,26.150798719838864
140.24378633499146,26.000823974609375,0.2,26.150798719838864
140.24380922317505,26.088232040405273,0.2,26.150798719838864
140.31657004356384,26.084373474121094,0.2,26.243972564334957
140.31658720970154,26.143434524536133,0.2,26.243972564334957
140.31660962104797,26.244909286499023,0.2,26.243972564334957
140.38917636871338,26.217273712158203,0.2,26.38070416767566
140.38919043540955,26.220561981201172,0.2,26.38070416767566
140.38919138908386,26.261810302734375,0.2,26.38070416767566
140.38921689987183,26.270065307617188,0.2,26.38070416767566
140.46197271347046,26.32611656188965,0.2,26.50628494582584
140.46198964118958,26.390485763549805,0.2,26.50628494582584
140.46201157569885,26.408926010131836,0.2,26.50628494582584
140.53494238853455,26.42697525024414,0.2,26.600130758146975
140.5349702835083,26.428508758544922,0.2,26.600130758146975
140.53500628471375,26.49091911315918,0.2,26.600130758146975
140.60756969451904,26.53023338317871,0.2,26.712814338829507
140.60758543014526,26.594491958618164,0.2,26.712814338829507
140.60760736465454,26.66371726989746,0.2,26.712814338829507
140.68037509918213,26.67889976501465,0.2,26.857533287158248
140.6803913116455,26.655122756958008,0.2,26.857533287158248
140.68041968345642,26.812145233154297,0.2,26.857533287158248
140.75417399406433,26.766233444213867,0.2,26.936462857693833
140.75419425964355,26.888681411743164,0.2,26.936462857693833
140.75419521331787,26.849912643432617,0.2,26.936462857693833
140.75421905517578,26.929128646850586,0.2,26.936462857693833
140.82679748535156,26.89145278930664,0.2,27.096176795878854
140.8268232345581,26.982152938842773,0.2,27.096176795878854
140.82685780525208,27.01910400390625,0.2,27.096176795878854
140.89957857131958,27.017423629760742,0.2,27.14681809832535
140.89959597587585,27.066858291625977,0.2,27.14681809832535
140.8995966911316,27.02821922302246,0.2,27.14681809832535
140.89962577819824,27.129762649536133,0.2,27.14681809832535
140.97217416763306,27.112154006958008,0.2,27.36841521999831
140.9721918106079,27.1723690032959,0.2,27.36841521999831
140.97221422195435,27.27825355529785,0.2,27.36841521999831
141.04196977615356,27.26862335205078,0.2,27.469484338435645
141.0419852733612,27.368844985961914,0.2,27.469484338435645
141.0420081615448,27.39886474609375,0.2,27.469484338435645
141.11478233337402,27.36817741394043,0.2,27.536033582368407
141.11480164527893,27.432313919067383,0.2,27.536033582368407
141.11483001708984,27.502662658691406,0.2,27.536033582368407
141.18757009506226,27.48987579345703,0.2,27.665213097246735
141.18758487701416,27.505624771118164,0.2,27.665213097246735
141.18758606910706,27.589025497436523,0.2,27.665213097246735
141.18761324882507,27.587913513183594,0.2,27.665213097246735
141.2603394985199,27.626907348632812,0.2,27.76646541951889
141.26035594940186,27.67953109741211,0.2,27.76646541951889
141.26037788391113,27.779781341552734,0.2,27.76646541951889
141.33297276496887,27.754146575927734,0.2,27.908355013979918
141.33299255371094,27.791648864746094,0.2,27.908355013979918
141.33301854133606,27.80560302734375,0.2,27.908355013979918
141.40557050704956,27.820093154907227,0.2,28.039533412215867
141.40558695793152,27.86910057067871,0.2,28.039533412215867
141.4056100845337,27.968448638916016,0.2,28.039533412215867
141.47816967964172,27.9746150970459,0.2,28.153614254196004
141.47821307182312,28.112438201904297,0.2,28.153614254196004
141.55197072029114,28.06891441345215,0.2,28.268402917915285
141.55199313163757,28.149425506591797,0.2,28.268402917915285
141.55201315879822,28.190114974975586,0.2,28.268402917915285
141.6247696876526,28.211837768554688,0.2,28.382982439914905
141.6247878074646,28.299169540405273,0.2,28.382982439914905
141.62481045722961,28.353776931762695,0.2,28.382982439914905
141.6973738670349,28.26724624633789,0.2,28.465437800110564
141.69740056991577,28.427719116210938,0.2,28.465437800110564
141.6974217891693,28.45134735107422,0.2,28.465437800110564
141.7699806690216,28.431110382080078,0.2,28.627971964908095
141.77000546455383,28.503698348999023,0.2,28.627971964908095
141.7700355052948,28.557010650634766,0.2,28.627971964908095
141.84269976615906,28.534883499145508,0.2,28.6933432851773
141.8427176475525,28.597389221191406,0.2,28.6933432851773
141.84271883964539,28.606950759887695,0.2,28.6933432851773
141.84274291992188,28.671276092529297,0.2,28.6933432851773
141.91549730300903,28.64377784729004,0.2,28.854985406490957
141.9155135154724,28.695964813232422,0.2,28.854985406490957
141.91553735733032,28.819765090942383,0.2,28.854985406490957
141.98830723762512,28.778573989868164,0.2,28.972689546242755
141.98833346366882,28.82856559753418,0.2,28.972689546242755
141.98833441734314,28.82210350036621,0.2,28.972689546242755
141.98838090896606,28.887697219848633,0.2,28.972689546242755
142.05849647521973,28.88292121887207,0.2,29.088401243703217
142.05851244926453,28.983903884887695,0.2,29.088401243703217
142.05851316452026,28.93366241455078,0.2,29.088401243703217
142.0585367679596,28.999492645263672,0.2,29.088401243703217
142.1312985420227,28.98764419555664,0.2,29.249057506504737
142.13131666183472,29.015310287475586,0.2,29.249057506504737
142.1313397884369,29.149009704589844,0.2,29.249057506504737
142.20369839668274,29.110477447509766,0.2,29.29716236165076
142.20371842384338,29.197633743286133,0.2,29.29716236165076
142.20374155044556,29.25014877319336,0.2,29.29716236165076
142.27129673957825,29.20712661743164,0.2,29.432309987404185
142.27131247520447,29.293825149536133,0.2,29.432309987404185
142.2713406085968,29.3806095123291,0.2,29.432309987404185
142.34389638900757,29.384965896606445,0.2,29.511869923504662
142.34391117095947,29.399137496948242,0.2,29.511869923504662
142.34393405914307,29.492097854614258,0.2,29.511869923504662
142.41769981384277,29.496986389160156,0.2,29.67530550710402
142.41774725914001,29.62926483154297,0.2,29.67530550710402
142.49049758911133,29.613630294799805,0.2,29.790904601184625
142.49051785469055,29.664077758789062,0.2,29.790904601184625
142.4905390739441,29.72112464904785,0.2,29.790904601184625
142.56329870224,29.738767623901367,0.2,29.937754976679667
142.563316822052,29.792768478393555,0.2,29.937754976679667
142.5633466243744,29.860158920288086,0.2,29.937754976679667
142.63589715957642,29.84857749938965,0.2,30.036703604159722
142.63591313362122,29.96607208251953,0.2,30.036703604159722
142.63593554496765,30.02086639404297,0.2,30.036703604159722
142.70849657058716,29.950918197631836,0.2,30.171085979931394
142.70851469039917,30.058536529541016,0.2,30.171085979931394
142.70853662490845,30.101348876953125,0.2,30.171085979931394
142.78109788894653,30.05835723876953,0.2,30.23623378325844
142.7811176776886,30.181257247924805,0.2,30.23623378325844
142.78114819526672,30.20030975341797,0.2,30.23623378325844
142.85388612747192,30.207927703857422,0.2,30.369616508951523
142.85389947891235,30.264942169189453,0.2,30.369616508951523
142.85392451286316,30.35375213623047,0.2,30.369616508951523
142.9264853000641,30.3378963470459,0.2,30.47129466168973
142.9264998435974,30.37912368774414,0.2,30.47129466168973
142.9265239238739,30.498607635498047,0.2,30.47129466168973
142.99924325942993,30.463144302368164,0.2,30.651026650006433
142.9992594718933,30.515941619873047,0.2,30.651026650006433
142.9992814064026,30.588041305541992,0.2,30.651026650006433
143.0690553188324,30.579198837280273,0.2,30.722335779561476
143.06907653808594,30.630157470703125,0.2,30.722335779561476
143.0690779685974,30.6933650970459,0.2,30.722335779561476
143.06911325454712,30.69863510131836,0.2,30.722335779561476
143.1418423652649,30.694761276245117,0.2,30.859127722513332
143.1418581008911,30.785686492919922,0.2,30.859127722513332
143.1418821811676,30.843122482299805,0.2,30.859127722513332
143.2154438495636,30.841901779174805,0.2,31.01390863418478
143.21546173095703,30.915019989013672,0.2,31.01390863418478
143.21548581123352,30.980915069580078,0.2,31.01390863418478
143.28844475746155,30.931407928466797,0.2,31.137658780108215
143.28846192359924,31.059894561767578,0.2,31.137658780108215
143.2884624004364,31.02875328063965,0.2,31.137658780108215
143.28848361968994,31.140478134155273,0.2,31.137658780108215
143.3610429763794,31.10396385192871,0.2,31.232242408599912
143.3610644340515,31.192689895629883,0.2,31.232242408599912
143.36106538772583,31.18637466430664,0.2,31.232242408599912
143.36108541488647,31.259408950805664,0.2,31.232242408599912
143.43384337425232,31.2122745513916,0.2,31.39187888385693
143.43385529518127,31.24591827392578,0.2,31.39187888385693
143.43388056755066,31.306791305541992,0.2,31.39187888385693
143.50684452056885,31.380136489868164,0.2,31.509522961767775
143.5068645477295,31.398317337036133,0.2,31.509522961767775
143.5068860054016,31.456317901611328,0.2,31.509522961767775
143.57965421676636,31.450756072998047,0.2,31.61603886736886
143.57971906661987,31.5789737701416,0.2,31.61603886736886
143.6520459651947,31.601999282836914,0.2,31.71706352836589
143.65206360816956,31.646953582763672,0.2,31.71706352836589
143.65208792686462,31.715229034423828,0.2,31.71706352836589
143.7246425151825,31.7139835357666,0.2,31.887774350071204
143.72467041015625,31.860437393188477,0.2,31.887774350071204
143.72468638420105,31.857568740844727,0.2,31.887774350071204
143.7974464893341,31.848024368286133,0.2,31.99325160124432
143.79746437072754,31.909957885742188,0.2,31.99325160124432
143.797465801239,31.901151657104492,0.2,31.99325160124432
143.7974889278412,31.950578689575195,0.2,31.99325160124432
143.87124300003052,31.947479248046875,0.2,32.13202674236715
143.87126564979553,32.02219009399414,0.2,32.13202674236715
143.87128806114197,32.1146125793457,0.2,32.13202674236715
143.9438455104828,32.092796325683594,0.2,32.21781994226717
143.94386768341064,32.164024353027344,0.2,32.21781994226717
143.9438910484314,32.226871490478516,0.2,32.21781994226717
144.01124382019043,32.22843551635742,0.2,32.4089701086201
144.01126217842102,32.32926940917969,0.2,32.4089701086201
144.01128220558167,32.35824203491211,0.2,32.4089701086201
144.08104348182678,32.341426849365234,0.2,32.51425286519802
144.08106017112732,32.402793884277344,0.2,32.51425286519802
144.0810832977295,32.46335983276367,0.2,32.51425286519802
144.1536419391632,32.43622970581055,0.2,32.580720971773395
144.15366005897522,32.549774169921875,0.2,32.580720971773395
144.1536841392517,32.57059097290039,0.2,32.580720971773395
144.22640705108643,32.58237075805664,0.2,32.755952411047
144.22642755508423,32.60822677612305,0.2,32.755952411047
144.22645688056946,32.72068405151367,0.2,32.755952411047
144.29924297332764,32.7080078125,0.2,32.829553960081824
144.29925966262817,32.76093673706055,0.2,32.829553960081824
144.29928946495056,32.80298614501953,0.2,32.829553960081824
144.3718433380127,32.89695739746094,0.2,33.01952171991852
144.37186288833618,32.93389892578125,0.2,33.01952171991852
144.37188506126404,32.96042251586914,0.2,33.01952171991852
144.44464468955994,32.96320724487305,0.2,33.141022317505126
144.4446623325348,33.01542282104492,0.2,33.141022317505126
144.4446837902069,33.1402702331543,0.2,33.141022317505126
144.51724219322205,33.12809371948242,0.2,33.22990112353193
144.51726818084717,33.199989318847656,0.2,33.22990112353193
144.51728677749634,33.22776794433594,0.2,33.22990112353193
144.58988738059998,33.21440505981445,0.2,33.410641490484196
144.58995032310486,33.416038513183594,0.2,33.410641490484196
144.66245436668396,33.35321044921875,0.2,33.49307623984939
144.66250348091125,33.48820877075195,0.2,33.49307623984939
144.66250467300415,33.476802825927734,0.2,33.49307623984939
144.66251754760742,33.48774719238281,0.2,33.49307623984939
144.7352454662323,33.45498275756836,0.2,33.598228347916915
144.73526430130005,33.57958984375,0.2,33.598228347916915
144.73528814315796,33.58346939086914,0.2,33.598228347916915
144.80906915664673,33.68854522705078,0.2,33.72597214158442
144.80909752845764,33.71063232421875,0.2,33.72597214158442
144.80912446975708,33.740203857421875,0.2,33.72597214158442
144.88184237480164,33.734397888183594,0.2,33.90405794569311
144.88186120986938,33.789894104003906,0.2,33.90405794569311
144.88188767433167,33.87342071533203,0.2,33.90405794569311
144.95501470565796,33.863285064697266,0.2,34.06064241305905
144.95503187179565,33.93688201904297,0.2,34.06064241305905
144.95505356788635,34.004730224609375,0.2,34.06064241305905
145.0264434814453,34.01769256591797,0.2,34.13065316914356
145.02645802497864,34.02116394042969,0.2,34.13065316914356
145.02648425102234,34.12812042236328,0.2,34.13065316914356
145.09746885299683,34.2646484375,0.2,34.33119727990273
145.09746932983398,34.241886138916016,0.2,34.33119727990273
145.09749221801758,34.25084686279297,0.2,34.33119727990273
145.17005681991577,34.24732971191406,0.2,34.43966983485565
145.17011094093323,34.41281509399414,0.2,34.43966983485565
145.242844581604,34.366336822509766,0.2,34.51084248941626
145.24286317825317,34.416805267333984,0.2,34.51084248941626
145.2428641319275,34.48109817504883,0.2,34.51084248941626
145.24289202690125,34.55067825317383,0.2,34.51084248941626
145.31564235687256,34.566192626953125,0.2,34.70617558892443
145.31568098068237,34.62373352050781,0.2,34.70617558892443
145.3884449005127,34.65040588378906,0.2,34.85186009227695
145.38846015930176,34.742095947265625,0.2,34.85186009227695
145.38848304748535,34.839637756347656,0.2,34.85186009227695
145.4610435962677,34.79501724243164,0.2,34.909857368035716
145.46105980873108,34.8633918762207,0.2,34.909857368035716
145.46108174324036,34.918479919433594,0.2,34.909857368035716
145.53485798835754,34.9296760559082,0.2,35.056217316994875
145.53488326072693,34.99283218383789,0.2,35.056217316994875
145.53491973876953,35.12906265258789,0.2,35.056217316994875
145.6074459552765,35.04637908935547,0.2,35.22046232766004
145.60746550559998,35.1704216003418,0.2,35.22046232766004
145.60746598243713,35.18107604980469,0.2,35.22046232766004
145.60748839378357,35.216800689697266,0.2,35.22046232766004
145.68024730682373,35.18977737426758,0.2,35.29289327585635
145.6802635192871,35.289581298828125,0.2,35.29289327585635
145.68028664588928,35.37516784667969,0.2,35.29289327585635
145.75284266471863,35.33413314819336,0.2,35.47560641226239
145.752863407135,35.43735122680664,0.2,35.47560641226239
145.75288438796997,35.48189926147461,0.2,35.47560641226239
145.8254430294037,35.4474983215332,0.2,35.642498936921946
145.82545948028564,35.56676483154297,0.2,35.642498936921946
145.82546043395996,35.5553092956543,0.2,35.642498936921946
145.82548308372498,35.61524963378906,0.2,35.642498936921946
145.89835619926453,35.65056610107422,0.2,35.68244612972045
145.89837503433228,35.69609069824219,0.2,35.68244612972045
145.8983974456787,35.78460693359375,0.2,35.68244612972045
145.97095656394958,35.834381103515625,0.2,35.86437119951766
145.97097325325012,35.88111114501953,0.2,35.86437119951766
145.97099661827087,35.91989517211914,0.2,35.86437119951766
146.04195833206177,35.9050178527832,0.2,35.99651700120386
146.04197216033936,35.96165466308594,0.2,35.99651700120386
146.0419955253601,36.06104278564453,0.2,35.99651700120386
146.11477947235107,35.994815826416016,0.2,36.143978571242336
146.11479830741882,36.08763885498047,0.2,36.143978571242336
146.11483335494995,36.12363052368164,0.2,36.143978571242336
146.18735527992249,36.1507682800293,0.2,36.27388938401383
146.18737268447876,36.268768310546875,0.2,36.27388938401383
146.18739485740662,36.31813430786133,0.2,36.27388938401383
146.26035451889038,36.32542419433594,0.2,36.41117854429551
146.2603724002838,36.383460998535156,0.2,36.41117854429551
146.26039505004883,36.45224380493164,0.2,36.41117854429551
146.33395552635193,36.47509765625,0.2,36.55798760343885
146.3339946269989,36.6070442199707,0.2,36.55798760343885
146.40716195106506,36.57636260986328,0.2,36.745598488359484
146.40718245506287,36.6261100769043,0.2,36.745598488359484
146.40718364715576,36.67497634887695,0.2,36.745598488359484
146.40720987319946,36.712589263916016,0.2,36.745598488359484
146.47999811172485,36.695777893066406,0.2,36.82064277207205
146.48002457618713,36.833473205566406,0.2,36.82064277207205
146.4800570011139,36.85988998413086,0.2,36.82064277207205
146.55255770683289,36.862247467041016,0.2,37.01237290515028
146.55259490013123,36.97610092163086,0.2,37.01237290515028
146.6251413822174,37.00888442993164,0.2,37.071015710971864
146.62517499923706,37.088130950927734,0.2,37.071015710971864
146.6251757144928,37.108802795410156,0.2,37.071015710971864
146.62520360946655,37.10639190673828,0.2,37.071015710971864
146.69795608520508,37.148956298828125,0.2,37.23960893694604
146.69797205924988,37.19736862182617,0.2,37.23960893694604
146.6979947090149,37.1927375793457,0.2,37.23960893694604
146.77055621147156,37.2729377746582,0.2,37.37136048762981
146.77057886123657,37.350833892822266,0.2,37.37136048762981
146.7706003189087,37.38084411621094,0.2,37.37136048762981
146.84319829940796,37.390419006347656,0.2,37.505909904032485
146.84321427345276,37.4783821105957,0.2,37.505909904032485
146.84323716163635,37.528770446777344,0.2,37.505909904032485
146.9159984588623,37.56999206542969,0.2,37.622924674975046
146.91601610183716,37.566131591796875,0.2,37.622924674975046
146.91604495048523,37.66034698486328,0.2,37.622924674975046
146.98980951309204,37.7074089050293,0.2,37.821665342464755
146.9898281097412,37.744144439697266,0.2,37.821665342464755
146.98986268043518,37.78369903564453,0.2,37.821665342464755
146.98987698554993,37.753780364990234,0.2,37.821665342464755
147.05960035324097,37.77002716064453,0.2,37.92338670653017
147.0596203804016,37.8599967956543,0.2,37.92338670653017
147.05964612960815,37.94554138183594,0.2,37.92338670653017
147.13239765167236,37.87284469604492,0.2,38.07237855540923
147.13241481781006,37.95660400390625,0.2,38.07237855540923
147.1324372291565,38.098106384277344,0.2,38.07237855540923
147.20480298995972,38.08907699584961,0.2,38.22666704069051
147.20482301712036,38.159461975097656,0.2,38.22666704069051
147.20482349395752,38.19377517700195,0.2,38.22666704069051
147.20484519004822,38.226829528808594,0.2,38.22666704069051
147.27900385856628,38.21030807495117,0.2,38.322998676488915
147.27901887893677,38.22578811645508,0.2,38.322998676488915
147.27902030944824,38.28047180175781,0.2,38.322998676488915
147.27905344963074,38.41155242919922,0.2,38.322998676488915
147.35184025764465,38.389400482177734,0.2,38.49442548757563
147.35185718536377,38.37069320678711,0.2,38.49442548757563
147.3519003391266,38.484703063964844,0.2,38.49442548757563
147.41924023628235,38.50395965576172,0.2,38.60694242085145
147.4192554950714,38.541282653808594,0.2,38.60694242085145
147.419278383255,38.64823913574219,0.2,38.60694242085145
147.49184107780457,38.63304138183594,0.2,38.70806565531191
147.49185967445374,38.69687271118164,0.2,38.70806565531191
147.49186086654663,38.66240692138672,0.2,38.70806565531191
147.49189567565918,38.75305938720703,0.2,38.70806565531191
147.56443905830383,38.73735427856445,0.2,38.87526958003766
147.5644564628601,38.8253288269043,0.2,38.87526958003766
147.56447839736938,38.9208984375,0.2,38.87526958003766
147.63703894615173,38.871055603027344,0.2,39.1064993626301
147.63705730438232,38.96019744873047,0.2,39.1064993626301
147.63707780838013,39.07389831542969,0.2,39.1064993626301
147.70964813232422,39.014495849609375,0.2,39.18083871100186
147.70967197418213,39.09572219848633,0.2,39.18083871100186
147.70967292785645,39.11123275756836,0.2,39.18083871100186
147.70970797538757,39.185428619384766,0.2,39.18083871100186
147.78223752975464,39.16999435424805,0.2,39.31764309734543
147.7822527885437,39.23065948486328,0.2,39.31764309734543
147.78228092193604,39.309593200683594,0.2,39.31764309734543
147.8553786277771,39.32538986206055,0.2,39.45262619618772
147.85539388656616,39.4081916809082,0.2,39.45262619618772
147.85539531707764,39.3612174987793,0.2,39.45262619618772
147.85541939735413,39.45288848876953,0.2,39.45262619618772
147.9291799068451,39.45249557495117,0.2,39.54874571124421
147.9291970729828,39.56038284301758,0.2,39.54874571124421
147.92922115325928,39.5390510559082,0.2,39.54874571124421
148.00197792053223,39.6081657409668,0.2,39.71589352200175
148.00199794769287,39.66724395751953,0.2,39.71589352200175
148.00201964378357,39.69243621826172,0.2,39.71589352200175
148.07178354263306,39.70285415649414,0.2,39.85710342743342
148.07181596755981,39.765419006347656,0.2,39.85710342743342
148.07184600830078,39.879486083984375,0.2,39.85710342743342
148.14438152313232,39.89921569824219,0.2,40.00489903206993
148.14440274238586,39.960880279541016,0.2,40.00489903206993
148.14443111419678,39.977210998535156,0.2,40.00489903206993
148.21706295013428,40.00059509277344,0.2,40.10341316096138
148.2170798778534,40.03170394897461,0.2,40.10341316096138
148.2170810699463,40.0278205871582,0.2,40.10341316096138
148.217102766037,40.121002197265625,0.2,40.10341316096138
148.289870262146,40.07028579711914,0.2,40.238961074396954
148.28989958763123,40.14728927612305,0.2,40.238961074396954
148.28990077972412,40.17597198486328,0.2,40.238961074396954
148.28992915153503,40.252017974853516,0.2,40.238961074396954
148.36266350746155,40.325538635253906,0.2,40.487265053792264
148.36268281936646,40.3729133605957,0.2,40.487265053792264
148.36270451545715,40.38991928100586,0.2,40.487265053792264
148.43526458740234,40.44306945800781,0.2,40.58458381561607
148.4352810382843,40.52312469482422,0.2,40.58458381561607
148.4353039264679,40.55791473388672,0.2,40.58458381561607
148.50786352157593,40.59819030761719,0.2,40.6982348787579
148.5078797340393,40.59968185424805,0.2,40.6982348787579
148.50790333747864,40.663726806640625,0.2,40.6982348787579
148.58046674728394,40.68598556518555,0.2,40.874475314636804
148.58048343658447,40.78573226928711,0.2,40.874475314636804
148.5804841518402,40.79248046875,0.2,40.874475314636804
148.58050847053528,40.795955657958984,0.2,40.874475314636804
148.65426564216614,40.820648193359375,0.2,40.96822099543917
148.65428352355957,40.87953567504883,0.2,40.96822099543917
148.65430641174316,40.98006820678711,0.2,40.96822099543917
148.7270646095276,40.96915817260742,0.2,41.1435946442098
148.7270805835724,41.03379440307617,0.2,41.1435946442098
148.72710299491882,41.06709671020508,0.2,41.1435946442098
148.7998731136322,41.114715576171875,0.2,41.25855467143424
148.7999029159546,41.22751235961914,0.2,41.25855467143424
148.79993677139282,41.26283264160156,0.2,41.25855467143424
148.87258052825928,41.278751373291016,0.2,41.392993805720465
148.87259578704834,41.321529388427734,0.2,41.392993805720465
148.87261819839478,41.37181854248047,0.2,41.392993805720465
148.94538474082947,41.399627685546875,0.2,41.562837287532425
148.94540333747864,41.424766540527344,0.2,41.562837287532425
